2017-11-03 15:15:43.073 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/demo/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.075 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/find],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<com.catt.common.module.enumMgr.repository.entity.TWhsEnum> EnumMgrController.find(java.lang.String,java.lang.String)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/delete/{id}],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message EnumMgrController.delete(long)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/save],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message EnumMgrController.save(com.catt.common.module.enumMgr.repository.entity.TWhsEnum)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/view/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String EnumMgrController.view(java.lang.Long,org.springframework.ui.Model)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/childrenList],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message EnumMgrController.childrenList(java.util.Map<java.lang.String, java.lang.Object>)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/addEdit],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String EnumMgrController.addEditView(java.util.Map<java.lang.String, java.lang.Object>,org.springframework.ui.Model)
2017-11-03 15:15:43.076 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/tree],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String EnumMgrController.indexTree()
2017-11-03 15:15:43.077 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/getEnumMeaning/{tableName}/{colName}],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.String>> EnumMgrController.getEnumMeaningV2(java.lang.String,java.lang.String) throws java.lang.Exception
2017-11-03 15:15:43.077 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/findEnumListBusi],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message EnumMgrController.findEnumListBusi(java.lang.String,java.lang.Integer)
2017-11-03 15:15:43.077 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.077 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/pub/enumMgr/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.078 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/staffMgr/save],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.catt.common.web.Message StaffMgrController.save(java.util.Map<java.lang.String, java.lang.Object>)
2017-11-03 15:15:43.078 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/staffMgr/addEdit],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String StaffMgrController.addEdit(org.springframework.ui.Model,java.lang.Long)
2017-11-03 15:15:43.078 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/staffMgr/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.079 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/staffMgr/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.079 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/download],methods=[GET || POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.admin.UploadController.download(java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2017-11-03 15:15:43.080 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/admin/upload],methods=[GET || POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.Object>> com.catt.common.web.controller.admin.UploadController.upload(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/main],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.main()
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/error],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.error(java.lang.Exception)
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/captcha],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.catt.common.web.controller.guest.CommonController.image(javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpSession)
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/publicKey],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.Map<java.lang.String, java.lang.String> com.catt.common.web.controller.guest.CommonController.publicKey(javax.servlet.http.HttpServletRequest)
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/toUploadImage],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.toUploadImage(java.lang.Long,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/resourceNotFound],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.resourceNotFound()
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/updateImage],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.updateImage(java.lang.Long,java.lang.String,java.lang.String,float,float,float,float,float,float,float,javax.servlet.http.HttpServletRequest)
2017-11-03 15:15:43.082 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/casFailure],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.casFailure()
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/changeLocale/{locale}],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.changeLocale(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/getEnumMeaning/{key}],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.String>> com.catt.common.web.controller.guest.CommonController.getEnumMeaning(java.lang.String)
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/unauthorized],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.guest.CommonController.unauthorized()
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/loadObjectType],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.String>> com.catt.common.web.controller.guest.CommonController.loadObjectType(java.lang.Integer,java.lang.Integer,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.083 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/guest/common/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.084 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/login],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.LoginController.fail(java.lang.String,org.springframework.ui.Model)
2017-11-03 15:15:43.085 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/login],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.catt.common.web.controller.LoginController.login(org.springframework.ui.ModelMap)
2017-11-03 15:15:43.085 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/login/toPage?url={url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPageByUrl(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.085 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/login/toPage/{url}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView com.catt.common.web.controller.BaseController.toPage(java.lang.String,java.util.Map,java.lang.String,org.springframework.ui.ModelMap)
2017-11-03 15:15:43.088 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - [loginUserName: logId:] Mapped "{[/address/provinceWithCities],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.Object>> com.catt.common.module.security.web.controller.admin.AddressController.findProvinceWithCities()
